1651928736,419,17.56,38.599000000000004
1651928742,420,17.57,38.599000000000004
1651928746,420,17.594,38.528000000000006
1651928751,420,17.576,38.547
1651928755,420,17.608,38.574
1651928760,420,17.629,38.51
1651928765,420,17.634000000000004,38.524
1651928770,419,17.645,38.51
1651928774,419,17.658,38.556999999999995
1651928779,419,17.669,38.518
1651928784,419,17.688,38.499
1651928789,420,17.701,38.440999999999995
1651928794,419,17.696,38.467
1651928807,421,17.749,38.483
1651928812,421,17.757,38.463
1651928816,421,17.776,38.406
1651928822,421,17.767999999999997,38.425000000000004
1651928827,420,17.794,38.373999999999995
1651928831,420,17.784,38.412
1651928836,421,17.788999999999998,38.412
1651928840,421,17.808,38.368
1651928845,422,17.816000000000003,38.4
1651928850,422,17.843,38.388
1651928855,421,17.864,38.416
1651928859,421,17.853,38.349999999999994
1651928864,421,17.859,38.376
1651928869,420,17.887999999999998,38.345
1651928874,420,17.899,38.370999999999995
1651928878,421,17.917,38.379
1651928883,421,17.904,38.358999999999995
1651928887,421,17.893,38.370999999999995
1651928892,422,17.919999999999998,38.306999999999995
1651928897,421,17.927999999999997,38.315
1651928902,421,17.941,38.321
1651928906,422,17.959999999999997,38.352999999999994
1651928911,422,17.957,38.321
1651928916,421,17.976,38.303
1651928921,422,17.976,38.264
1651928926,420,17.976,38.315999999999995
1651928930,420,18.019000000000002,38.22800000000001
1651928935,420,18.021,38.260000000000005
1651928939,421,18.035,38.190000000000005
1651928944,421,18.051000000000002,38.33
1651928949,421,18.061999999999998,38.22800000000001
1651928954,422,18.056,38.22800000000001
1651928958,421,18.061999999999998,38.254
1651928963,421,18.07,38.171
1651928967,421,18.075,38.23500000000001
1651928973,420,18.110000000000003,38.191
1651928977,422,18.112000000000002,38.249
1651928982,421,18.128,38.199000000000005
1651928987,422,18.155,38.223000000000006
1651928991,423,18.152,38.193000000000005
1651928996,423,18.176000000000002,38.199000000000005
1651929001,422,18.184,38.193000000000005
1651929006,422,18.203,38.22500000000001
1651929010,422,18.184,38.181
1651929015,422,18.2,38.181
1651929019,421,18.19,38.168000000000006
1651929025,422,18.232,38.142
1651929029,423,18.246,38.174
1651929034,422,18.232,38.181
1651929038,421,18.247999999999998,38.156
1651929043,422,18.264,38.118
1651929047,422,18.285999999999998,38.106
1651929053,421,18.291,38.118
1651929057,421,18.315,38.113
1651929062,421,18.299,38.112
1651929066,421,18.323,38.069
1651929071,421,18.331000000000003,38.086999999999996
1651929077,421,18.342,38.037
1651929081,422,18.353,38.101
1651929086,422,18.377000000000002,38.019
1651929099,423,18.369,38.025000000000006
1651929105,423,18.387,38.045
1651929109,422,18.424999999999997,38.02
1651929114,421,18.424999999999997,37.982
1651929118,421,18.441,37.982
1651929123,422,18.438,38.026
1651929128,422,18.467,37.97
1651929133,422,18.461999999999996,37.933
1651929137,423,18.457,37.933
1651929142,423,18.482999999999997,38.008
1651929146,423,18.473,37.946
1651929152,422,18.502,37.964
1651929156,423,18.485999999999997,37.903
1651929161,423,18.521,37.933
1651929166,422,18.523,37.903
1651929170,423,18.518,37.903
1651929176,423,18.561,37.891
1651929180,422,18.558,37.86
1651929185,422,18.587999999999997,37.866
1651929189,422,18.601000000000003,37.86
1651929194,422,18.609,37.891
1651929199,423,18.628,37.848
1651929204,423,18.628,37.823
1651929208,424,18.628,37.761
1651929213,423,18.644000000000002,37.79800000000001
1651929217,424,18.652,37.791000000000004
1651929222,424,18.654000000000003,37.823
1651929227,424,18.676000000000002,37.761
1651929232,424,18.686,37.737
1651929237,424,18.681,37.749
1651929241,424,18.718,37.79900000000001
1651929246,425,18.716,37.793000000000006
1651929251,425,18.737000000000002,37.756
1651929256,425,18.744999999999997,37.79900000000001
1651929260,425,18.774,37.805
1651929265,424,18.737000000000002,37.744
1651929269,424,18.758,37.69500000000001
1651929274,424,18.787999999999997,37.75
1651929279,425,18.779999999999998,37.683
1651929284,426,18.825,37.592000000000006
1651929288,426,18.823,37.69500000000001
1651929293,426,18.82,37.677
1651929297,426,18.82,37.701
1651929303,426,18.847,37.677
1651929307,426,18.857000000000003,37.737
1651929312,426,18.881,37.61
1651929316,426,18.884,37.677
1651929321,426,18.895,37.64
1651929326,425,18.9,37.688
1651929331,425,18.921,37.616
1651929336,426,18.916,37.592000000000006
1651929340,426,18.935,37.61
1651929345,425,18.929,37.549
1651929350,425,18.942999999999998,37.592000000000006
1651929355,426,18.956,37.585
1651929359,425,18.961,37.598000000000006
1651929364,424,18.987999999999996,37.573
1651929368,425,18.991,37.543
1651929373,424,18.993,37.573
1651929378,424,19.017000000000003,37.567
1651929391,425,19.028,37.518
1651929392,424,19.023,37.508
1651929396,424,19.055,37.471
1651929402,424,19.076,37.508
1651929406,424,19.058,37.502
1651929411,424,19.081999999999997,37.483
1651929416,424,19.092,37.471
1651929420,424,19.103,37.458999999999996
1651929425,423,19.114000000000004,37.471
1651929430,424,19.124000000000002,37.483
1651929435,425,19.138,37.465
1651929439,425,19.138,37.452999999999996
1651929444,425,19.14,37.424
1651929448,425,19.17,37.488
1651929454,426,19.196,37.38099999999999
1651929458,425,19.18,37.44
1651929463,425,19.183,37.38699999999999
1651929467,423,19.207,37.405
1651929472,424,19.183,37.38699999999999
1651929476,424,19.212,37.393
1651929482,424,19.226,37.339999999999996
1651929486,423,19.252,37.38699999999999
1651929491,423,19.241999999999997,37.363
1651929495,422,19.252,37.38699999999999
1651929500,423,19.266,37.309
1651929506,423,19.274,37.315
1651929510,423,19.29,37.363
1651929515,423,19.29,37.315
1651929519,424,19.306,37.349999999999994
1651929524,424,19.317000000000004,37.303
1651929529,425,19.346,37.333999999999996
1651929534,425,19.357000000000003,37.274
1651929538,425,19.359,37.291000000000004
1651929543,425,19.367,37.274
1651929547,425,19.383,37.25
1651929552,424,19.394000000000002,37.297000000000004
1651929557,425,19.401999999999997,37.26800000000001
1651929562,425,19.394000000000002,37.239000000000004
1651929566,425,19.407,37.209
1651929571,425,19.399,37.285000000000004
1651929576,425,19.418,37.26800000000001
1651929581,424,19.444999999999997,37.19800000000001
1651929586,423,19.439,37.19800000000001
1651929590,424,19.434,37.256
1651929595,423,19.441999999999997,37.227000000000004
1651929599,423,19.465999999999998,37.26800000000001
1651929604,424,19.477,37.279
1651929609,424,19.465999999999998,37.196000000000005
1651929614,424,19.465999999999998,37.279
1651929618,424,19.493,37.231
1651929623,423,19.494999999999997,37.167
1651929627,422,19.506,37.215
1651929633,422,19.53,37.231
1651929637,423,19.544,37.18
1651929642,423,19.538,37.202000000000005
1651929646,423,19.554000000000002,37.215
1651929651,423,19.525,37.150999999999996
1651929657,423,19.564999999999998,37.132000000000005
1651929661,423,19.589,37.173
1651929666,423,19.613000000000003,37.167
1651929679,422,19.6,37.173
1651929684,422,19.637000000000004,37.126000000000005
1651929689,422,19.629,37.132000000000005
1651929694,422,19.637000000000004,37.149
1651929698,423,19.648,37.126000000000005
1651929703,423,19.648,37.138000000000005
1651929708,423,19.648,37.056
1651929713,423,19.669,37.08
1651929718,424,19.650000000000002,36.993
1651929722,424,19.666,37.108000000000004
1651929727,424,19.701,37.056
1651929731,423,19.709,37.097
1651929737,423,19.724999999999998,37.143
1651929741,423,19.72,37.074
1651929746,423,19.727999999999998,37.091
1651929750,423,19.741,37.062000000000005
1651929755,423,19.749,37.068000000000005
1651929759,424,19.757,37.120000000000005
1651929765,424,19.771,37.102000000000004
1651929769,423,19.803,37.044
1651929774,424,19.781,36.998000000000005
1651929778,423,19.781,37.033
1651929783,424,19.8,36.980999999999995
1651929789,424,19.813000000000002,36.998000000000005
1651929793,424,19.813000000000002,37.021
1651929798,423,19.851000000000003,37.009
1651929802,424,19.851000000000003,36.998000000000005
1651929807,424,19.851000000000003,36.975
1651929811,424,19.853,36.980999999999995
1651929817,425,19.853,36.969
1651929821,424,19.861,36.963
1651929826,423,19.901,36.935
1651929830,422,19.901,36.969
1651929835,423,19.901,36.9
1651929840,422,19.909,36.916999999999994
1651929845,422,19.901,36.89
1651929849,423,19.909,36.986
1651929854,423,19.939,36.946
1651929859,423,19.936,36.916999999999994
1651929863,423,19.919999999999998,36.94
1651929869,423,19.947,36.870999999999995
1651929873,423,19.962999999999997,36.916999999999994
1651929878,423,19.955,36.876999999999995
1651929882,423,19.967999999999996,36.88399999999999
1651929887,423,19.983999999999998,36.916999999999994
1651929892,423,19.979,36.848
1651929897,422,19.994999999999997,36.815
1651929901,423,20.016000000000002,36.781
1651929906,422,20.019000000000002,36.876999999999995
1651929910,423,20.03,36.752
1651929916,423,20.038,36.88399999999999
1651929920,424,20.046,36.832
1651929925,424,20.051000000000002,36.787
1651929929,424,20.061999999999998,36.821
1651929934,424,20.07,36.769000000000005
1651929939,425,20.087999999999997,36.775000000000006
1651929944,425,20.064,36.79200000000001
1651929948,425,20.078,36.76500000000001
1651929953,425,20.086,36.758
1651929958,425,20.086,36.758
1651929972,424,20.126,36.809
1651929976,425,20.086,36.748000000000005
1651929981,424,20.123,36.758
1651929987,423,20.107000000000003,36.826
1651929991,423,20.112000000000002,36.771
1651929996,423,20.118000000000002,36.781
1651930000,423,20.110000000000003,36.708000000000006
1651930005,423,20.104000000000003,36.708000000000006
1651930010,423,20.118000000000002,36.679
1651930015,423,20.131000000000004,36.618
1651930019,423,20.126,36.595000000000006
1651930024,423,20.115000000000002,36.595000000000006
1651930028,422,20.102,36.578
1651930034,423,20.110000000000003,36.562000000000005
1651930038,424,20.096,36.465
1651930043,424,20.099,36.403
1651930047,424,20.102,36.375
1651930052,424,20.112000000000002,36.285000000000004
1651930056,424,20.091,36.385999999999996
1651930062,424,20.102,36.339999999999996
1651930066,426,20.083,36.300999999999995
1651930071,425,20.091,36.284
1651930075,425,20.075,36.25
1651930080,424,20.086,36.373999999999995
1651930085,425,20.08,36.363
1651930090,425,20.096,36.42
1651930095,425,20.099,36.392
1651930099,424,20.099,36.392
1651930104,426,20.091,36.352999999999994
1651930109,427,20.083,36.369
1651930114,427,20.051000000000002,36.288000000000004
1651930118,426,20.061999999999998,36.267
1651930122,426,20.07,36.205000000000005
1651930128,426,20.078,36.131
1651930133,426,20.075,36.12500000000001
1651930137,425,20.061999999999998,36.131
1651930142,425,20.059,36.148
1651930146,426,20.075,36.058
1651930151,426,20.075,36.102000000000004
1651930156,427,20.048,36.046
1651930161,427,20.04,36.05
1651930165,427,20.038,36.010999999999996
1651930170,427,20.027,36.09
1651930175,428,20.011000000000003,36.124
1651930180,428,20.027,36.044
1651930184,427,20.032,36.034
1651930189,427,20.03,35.982
1651930193,427,20.04,35.925000000000004
1651930199,426,20.011000000000003,35.863
1651930203,425,20.014000000000003,35.777
1651930208,425,20.03,35.756
1651930212,426,20.014000000000003,35.686
1651930217,425,19.983999999999998,35.678000000000004
1651930222,425,19.997,35.674
1651930227,425,20,35.815
1651930231,425,20.019000000000002,35.744
1651930236,425,19.994999999999997,35.748000000000005
1651930240,425,20.005,35.73800000000001
1651930246,426,19.979,35.77
1651930250,426,19.979,35.838
1651930263,425,19.983999999999998,35.826
1651930264,425,19.962999999999997,35.962
1651930269,424,19.957,35.962
1651930274,424,19.947,35.927
1651930279,425,19.973,35.939
1651930283,424,19.944,35.898
1651930288,424,19.939,35.864
1651930292,424,19.936,35.835
1651930297,425,19.939,35.760000000000005
1651930302,425,19.948999999999998,35.76200000000001
1651930307,425,19.944,35.681
1651930311,425,19.931,35.754
1651930316,425,19.912,35.748000000000005
1651930321,425,19.919999999999998,35.663000000000004
1651930326,426,19.923,35.703
1651930331,426,19.909,35.62800000000001
1651930335,426,19.909,35.650999999999996
1651930340,427,19.915,35.617
1651930344,427,19.936,35.608000000000004
1651930349,426,19.891000000000002,35.586999999999996
1651930354,427,19.887999999999998,35.626000000000005
1651930359,427,19.893,35.582
1651930363,427,19.883,35.547
1651930368,426,19.867,35.62500000000001
1651930372,427,19.883,35.591
1651930378,426,19.864,35.631
1651930382,426,19.864,35.71
1651930387,426,19.867,35.706
1651930392,426,19.853,35.721000000000004
1651930396,425,19.832,35.742000000000004
1651930401,425,19.853,35.789
1651930406,424,19.84,35.657
1651930411,424,19.848,35.629000000000005
1651930415,424,19.84,35.588
1651930420,425,19.827,35.57
1651930425,423,19.824,35.611
1651930430,424,19.808,35.609
1651930434,423,19.824,35.599000000000004
1651930439,424,19.813000000000002,35.518
1651930443,424,19.816000000000003,35.57
1651930448,425,19.824,35.599000000000004
1651930453,424,19.797,35.529
1651930458,424,19.771,35.548
1651930462,425,19.791999999999998,35.585
1651930467,425,19.803,35.643
1651930471,424,19.773,35.681
1651930477,425,19.779,35.681
1651930481,424,19.764999999999997,35.663000000000004
1651930486,424,19.779,35.635000000000005
1651930491,424,19.761999999999997,35.588
1651930495,425,19.761999999999997,35.555
1651930501,424,19.759999999999998,35.526
1651930505,425,19.746,35.449
1651930510,424,19.721999999999998,35.51
1651930514,424,19.741,35.46
1651930519,424,19.733,35.545
1651930523,425,19.701,35.555
1651930529,424,19.685,35.53
1651930533,424,19.717000000000002,35.486999999999995
1651930538,424,19.72,35.435
1651930551,423,19.706,35.474
1651930552,422,19.701,35.463
1651930557,423,19.69,35.507
1651930562,423,19.701,35.532000000000004
1651930566,423,19.677000000000003,35.524
1651930571,423,19.704,35.583
1651930575,423,19.685,35.483999999999995
1651930580,424,19.666,35.486999999999995
1651930585,424,19.682,35.42
1651930590,424,19.64,35.428000000000004
1651930594,425,19.658,35.504
1651930599,425,19.629,35.416
1651930603,426,19.637000000000004,35.445
1651930609,426,19.629,35.461
1651930613,424,19.658,35.480999999999995
1651930618,424,19.626,35.468
1651930623,424,19.632,35.432
1651930627,425,19.626,35.536
1651930632,425,19.634000000000004,35.532000000000004
1651930637,426,19.642,35.503
1651930642,426,19.616000000000003,35.466
1651930646,426,19.610000000000003,35.489
1651930651,427,19.626,35.513
1651930655,427,19.610000000000003,35.57
1651930661,428,19.608,35.588
1651930665,427,19.613000000000003,35.646
1651930670,427,19.578,35.591
1651930674,427,19.586,35.620000000000005
1651930679,428,19.597,35.586999999999996
1651930684,428,19.581,35.585
1651930689,427,19.561999999999998,35.612
1651930693,427,19.564999999999998,35.548
1651930698,428,19.573,35.532000000000004
1651930703,428,19.554000000000002,35.524
1651930707,428,19.567999999999998,35.577
1651930713,428,19.573,35.579
1651930717,427,19.53,35.516
1651930722,426,19.536,35.541
1651930726,426,19.528,35.558
1651930731,426,19.53,35.516
1651930736,426,19.503,35.526
1651930741,426,19.503,35.538000000000004
1651930745,425,19.509,35.561
1651930750,425,19.525,35.539
1651930754,425,19.494999999999997,35.635000000000005
1651930760,425,19.494999999999997,35.660000000000004
1651930764,425,19.503,35.666000000000004
1651930769,424,19.479,35.741
1651930774,424,19.479,35.72800000000001
1651930778,424,19.468999999999998,35.797000000000004
1651930783,425,19.465999999999998,35.791000000000004
1651930788,425,19.468999999999998,35.727000000000004
1651930793,425,19.455,35.721000000000004
1651930797,426,19.431,35.641
1651930802,426,19.429,35.69500000000001
1651930806,427,19.45,35.696000000000005
1651930812,427,19.439,35.742000000000004
1651930816,427,19.401999999999997,35.646
1651930821,427,19.415,35.699000000000005
1651930825,427,19.423,35.718
1651930838,428,19.407,35.693000000000005
1651930840,428,19.401999999999997,35.669000000000004
1651930845,429,19.391000000000002,35.68
1651930849,428,19.389,35.674
1651930854,428,19.399,35.721000000000004
1651930858,428,19.391000000000002,35.645
1651930864,428,19.373,35.696000000000005
1651930868,428,19.367,35.707
1651930873,428,19.373,35.707
1651930877,427,19.354000000000003,35.677
1651930882,427,19.367,35.660000000000004
1651930886,427,19.343,35.64
1651930892,427,19.357000000000003,35.6
1651930896,427,19.327,35.626000000000005
1651930901,427,19.317000000000004,35.59
1651930905,427,19.322,35.626000000000005
1651930910,427,19.301000000000002,35.62500000000001
1651930915,427,19.330000000000002,35.62200000000001
1651930920,427,19.311000000000003,35.672000000000004
1651930925,427,19.338,35.69800000000001
1651930929,426,19.338,35.757
1651930934,426,19.317000000000004,35.76800000000001
1651930939,426,19.317000000000004,35.76800000000001
1651930944,427,19.303,35.79600000000001
1651930948,427,19.314000000000004,35.832
1651930953,426,19.306,35.873
1651930957,426,19.309,35.855
1651930962,426,19.277,35.794000000000004
1651930967,426,19.287,35.747
1651930972,427,19.279,35.764
1651930976,427,19.277,35.805
1651930981,427,19.247,35.832
1651930985,427,19.259999999999998,35.863
1651930991,427,19.258,35.869
1651930995,427,19.231,35.830999999999996
1651931000,427,19.258,35.916
1651931005,427,19.226,35.866
1651931009,428,19.223,35.872
1651931014,428,19.231,35.89
1651931019,427,19.236,35.842999999999996
1651931024,427,19.204,35.864
1651931028,427,19.204,35.81699999999999
1651931033,428,19.226,35.79600000000001
1651931037,428,19.207,35.835
1651931043,427,19.207,35.81099999999999
1651931047,427,19.194000000000003,35.912
1651931052,427,19.212,35.882999999999996
1651931056,427,19.212,35.919
1651931061,426,19.191000000000003,36.024
1651931065,427,19.183,36.006
1651931071,427,19.175,36.023
1651931075,427,19.194000000000003,36.041
1651931080,426,19.18,36.047
1651931085,426,19.172,35.98
1651931089,427,19.151000000000003,36.11
1651931095,426,19.162,36.111
1651931099,427,19.162,36.134
1651931104,427,19.143,36.12800000000001
1651931108,427,19.146,36.086
1651931113,426,19.146,36.098000000000006
1651931127,425,19.114000000000004,36.035000000000004
1651931128,425,19.14,36.05
1651931132,426,19.143,36.032000000000004
1651931136,426,19.132,35.983
1651931141,426,19.103,35.999
1651931146,426,19.122,35.982
1651931151,427,19.09,35.955999999999996
1651931156,427,19.122,35.982
1651931160,427,19.081999999999997,35.973
1651931165,426,19.09,35.955999999999996
1651931170,427,19.103,35.95099999999999
1651931174,426,19.084,35.968
1651931179,427,19.081999999999997,35.96
1651931184,427,19.087,35.985
1651931188,427,19.066,36.032000000000004
1651931194,427,19.076,36.069
1651931198,427,19.067999999999998,36.147
1651931203,428,19.076,36.12800000000001
1651931207,428,19.066,36.104
1651931212,428,19.028,36.016999999999996
1651931217,428,19.034000000000002,35.945
1651931222,428,19.017000000000003,35.955999999999996
1651931226,429,19.041999999999998,35.939
1651931231,429,19.041999999999998,36
1651931235,430,19.044,35.873
1651931241,429,19.02,35.829
1651931245,429,19.02,35.81699999999999
1651931250,429,18.993,35.742000000000004
1651931254,429,19.012,35.774
1651931259,429,18.999,35.719
1651931264,429,19.012,35.79900000000001
1651931269,429,19.025,35.733000000000004
1651931273,429,18.974999999999998,35.759
1651931278,428,18.991,35.724000000000004
1651931283,428,18.991,35.712
1651931287,428,18.991,35.699000000000005
1651931293,429,18.971999999999998,35.751
1651931297,428,18.964,35.840999999999994
1651931302,428,18.942999999999998,35.852
1651931306,426,18.953,35.938
1651931311,425,18.947999999999997,35.913
1651931316,425,18.947999999999997,35.876
1651931321,425,18.951,35.833999999999996
1651931325,424,18.961,35.835
1651931330,424,18.953,35.793000000000006
1651931334,424,18.939999999999998,35.712
1651931340,424,18.951,35.701
1651931344,424,18.935,35.699000000000005
1651931349,424,18.942999999999998,35.803
1651931353,424,18.924,35.73500000000001
1651931358,424,18.911,35.678000000000004
1651931363,424,18.929,35.687
1651931368,424,18.921,35.68
1651931373,424,18.895,35.713
1651931377,424,18.895,35.72500000000001
1651931382,424,18.927,35.716
1651931386,424,18.913,35.674
1651931392,424,18.911,35.703
1651931396,424,18.895,35.664
1651931401,424,18.884,35.675000000000004
1651931414,424,18.879,35.614
1651931415,424,18.881,35.645
1651931420,424,18.881,35.596000000000004
1651931424,424,18.852,35.599000000000004
1651931429,425,18.865,35.594
1651931433,425,18.876,35.583
1651931438,424,18.865,35.582
1651931444,425,18.857000000000003,35.576
1651931448,425,18.86,35.545
1651931453,424,18.863,35.539
1651931457,424,18.86,35.545
1651931462,424,18.863,35.576
1651931467,424,18.841,35.597
1651931472,425,18.82,35.68
1651931476,425,18.847,35.707
1651931481,424,18.833000000000002,35.675000000000004
1651931485,424,18.852,35.672000000000004
1651931490,424,18.841,35.69500000000001
1651931495,425,18.82,35.606
1651931500,424,18.82,35.704
1651931504,424,18.799,35.666000000000004
1651931509,424,18.812,35.661
1651931513,424,18.817000000000004,35.661
1651931519,423,18.799,35.629000000000005
1651931524,422,18.784999999999997,35.632000000000005
1651931528,422,18.812,35.62500000000001
1651931533,419,18.784999999999997,35.669000000000004
1651931537,419,18.782999999999998,35.699000000000005
1651931543,419,18.779999999999998,35.828
1651931547,419,18.809,35.812
1651931552,419,18.784999999999997,35.839999999999996
1651931556,419,18.777,35.724000000000004
1651931561,419,18.777,35.748000000000005
1651931565,419,18.772,35.783
1651931571,419,18.734,35.803
1651931575,420,18.774,35.779
1651931580,419,18.744999999999997,35.78
1651931584,419,18.756,35.733000000000004
1651931590,419,18.744999999999997,35.76800000000001
1651931594,419,18.734,35.767
1651931599,419,18.744999999999997,35.78
1651931603,418,18.758,35.727000000000004
1651931608,418,18.747999999999998,35.76200000000001
1651931613,418,18.74,35.732000000000006
1651931618,418,18.758,35.776
1651931622,419,18.747999999999998,35.713
1651931627,419,18.741999999999997,35.72500000000001
1651931631,419,18.729,35.754
1651931636,418,18.726,35.809
1651931641,419,18.734,35.878
1651931646,419,18.741999999999997,35.88399999999999
1651931650,420,18.718,35.962
1651931656,420,18.686,36.006
1651931660,420,18.718,35.949999999999996
1651931665,420,18.708,35.985
1651931669,420,18.721,35.98
1651931674,420,18.708,36.021
1651931679,421,18.686,36.044
1651931684,421,18.681,36.018
1651931688,421,18.701999999999998,36.021
1651931701,422,18.678,35.988
1651931702,422,18.673000000000002,35.986
1651931708,423,18.67,35.992000000000004
1651931712,423,18.662,36.010999999999996
1651931717,423,18.662,36.023
1651931721,423,18.673000000000002,36.049
1651931726,424,18.665,36.078
1651931731,424,18.689,36.099000000000004
1651931736,424,18.644000000000002,36.113
1651931740,424,18.646,36.143
1651931745,424,18.633000000000003,36.19800000000001
1651931749,424,18.649,36.224000000000004
1651931754,424,18.622,36.246
1651931759,423,18.638,36.211
1651931764,424,18.630000000000003,36.179
1651931768,424,18.617000000000004,36.183
1651931773,423,18.628,36.172000000000004
1651931778,424,18.622,36.073
1651931783,425,18.628,36.111
1651931788,425,18.612000000000002,36.072
1651931792,425,18.587999999999997,36.026
1651931797,425,18.62,35.992000000000004
1651931801,424,18.601000000000003,35.96
1651931807,424,18.587999999999997,35.902
1651931811,425,18.604000000000003,35.855
1651931816,425,18.587999999999997,35.866
1651931820,425,18.601000000000003,35.812
1651931825,425,18.587999999999997,35.829
1651931829,425,18.584999999999997,35.835
1651931835,425,18.577,35.839999999999996
1651931840,425,18.574,35.808
1651931844,426,18.564,35.794000000000004
1651931849,426,18.553,35.744
1651931853,426,18.584999999999997,35.724000000000004
1651931859,426,18.577,35.72800000000001
1651931863,426,18.564,35.733000000000004
1651931868,426,18.574,35.71
1651931872,426,18.58,35.747
1651931877,426,18.553,35.756
1651931881,426,18.548,35.706
1651931887,425,18.561,35.788000000000004
1651931891,426,18.55,35.81099999999999
1651931896,427,18.531000000000002,35.876
1651931900,427,18.55,35.898
1651931905,427,18.544999999999998,35.983
1651931910,426,18.534000000000002,35.933
1651931915,426,18.553,35.942
1651931920,427,18.544999999999998,35.898
1651931924,427,18.541999999999998,35.903999999999996
1651931929,427,18.523,35.895
1651931933,426,18.515,35.88699999999999
1651931939,425,18.531000000000002,35.852
1651931943,425,18.521,35.888999999999996
1651931948,424,18.51,35.875
1651931952,425,18.529,35.882999999999996
1651931957,425,18.521,35.974
1651931962,425,18.499,35.885999999999996
1651931967,425,18.51,35.924
1651931971,424,18.499,35.985
1651931976,424,18.505,35.948
1651931989,425,18.491,35.902
1651931991,425,18.473,35.843999999999994
1651931995,425,18.485999999999997,35.852
1651931999,425,18.491,35.815
1651932004,425,18.502,35.879999999999995
1651932009,425,18.477999999999998,35.882999999999996
1651932014,425,18.47,35.88699999999999
1651932019,426,18.473,35.869
1651932023,425,18.474999999999998,35.838
1651932028,424,18.482999999999997,35.783
1651932032,424,18.461999999999996,35.76800000000001
1651932038,423,18.477999999999998,35.757
1651932042,423,18.473,35.794000000000004
1651932047,422,18.464999999999996,35.825
1651932051,423,18.461999999999996,35.806
1651932056,422,18.445999999999998,35.767
1651932061,422,18.435,35.826
1651932066,423,18.445999999999998,35.803
1651932070,424,18.445999999999998,35.902
1651932075,423,18.464999999999996,35.774
1651932079,423,18.427,35.843999999999994
1651932084,423,18.43,35.776
1651932090,423,18.438,35.79600000000001
1651932094,423,18.448999999999998,35.72200000000001
1651932099,423,18.442999999999998,35.71
1651932103,423,18.424999999999997,35.776
1651932108,423,18.427,35.683
1651932113,424,18.441,35.715
1651932118,424,18.411,35.704
1651932122,424,18.403,35.773
1651932127,424,18.393,35.733000000000004
1651932131,424,18.377000000000002,35.744
1651932137,424,18.403,35.760000000000005
1651932141,424,18.406,35.803
1651932146,424,18.403,35.760000000000005
1651932150,424,18.387,35.745000000000005
1651932155,425,18.393,35.721000000000004
1651932159,426,18.393,35.733000000000004
1651932165,426,18.398,35.73500000000001
1651932170,426,18.401,35.76500000000001
1651932174,425,18.39,35.802
1651932179,425,18.393,35.783
1651932183,424,18.379,35.863
1651932189,425,18.395,35.852
1651932193,424,18.401,35.828
1651932198,424,18.403,35.822
1651932202,424,18.379,35.825
1651932207,423,18.366,35.879999999999995
1651932211,423,18.369,35.849
1651932217,422,18.377000000000002,35.855
1651932221,422,18.393,35.783
1651932226,423,18.35,35.802
1651932230,423,18.329,35.823
1651932235,423,18.342,35.806
1651932240,423,18.35,35.839999999999996
1651932245,423,18.35,35.739000000000004
1651932250,424,18.345,35.81399999999999
1651932254,423,18.35,35.764
1651932259,424,18.318,35.885999999999996
1651932263,424,18.342,35.843999999999994
1651932277,424,18.313000000000002,35.896
1651932278,424,18.342,35.843999999999994
1651932282,423,18.331000000000003,35.793000000000006
1651932287,422,18.321,35.767
1651932292,423,18.313000000000002,35.771
1651932297,423,18.331000000000003,35.718
1651932301,423,18.339000000000002,35.788000000000004
1651932306,423,18.326,35.767
1651932311,424,18.302,35.744
1651932315,425,18.291,35.730000000000004
1651932321,425,18.307000000000002,35.783
1651932325,424,18.297,35.732000000000006
1651932330,423,18.294,35.786
1651932334,423,18.279999999999998,35.703
1651932339,424,18.297,35.756
1651932344,424,18.313000000000002,35.709
1651932349,425,18.275,35.828
1651932353,425,18.302,35.757
1651932358,425,18.305,35.72500000000001
1651932362,425,18.272,35.759
1651932367,426,18.275,35.777
1651932372,425,18.251,35.754
1651932377,425,18.282999999999998,35.748000000000005
1651932381,425,18.267,35.707
1651932386,424,18.27,35.6
1651932390,424,18.267,35.645
1651932396,424,18.247999999999998,35.69800000000001
1651932400,424,18.251,35.730000000000004
1651932405,424,18.259,35.776
1651932410,423,18.247999999999998,35.760000000000005
1651932414,423,18.247999999999998,35.736000000000004
1651932420,423,18.238,35.759
1651932424,424,18.267,35.77
1651932429,425,18.243,35.773
1651932433,424,18.232,35.721000000000004
1651932438,424,18.243,35.73500000000001
1651932443,425,18.238,35.797000000000004
1651932448,425,18.243,35.849
1651932452,424,18.224,35.839999999999996
1651932457,424,18.23,35.916
1651932461,424,18.243,35.899
1651932467,424,18.214000000000002,35.963
1651932471,424,18.208,36.013999999999996
1651932476,424,18.214000000000002,35.939
1651932480,424,18.211000000000002,35.956999999999994
1651932485,424,18.214000000000002,35.900999999999996
1651932490,424,18.19,35.95399999999999
1651932495,424,18.203,35.962
1651932500,424,18.19,35.928000000000004
1651932504,424,18.211000000000002,35.907
1651932509,424,18.2,35.879999999999995
1651932513,424,18.206,35.955999999999996
1651932519,424,18.198,35.885999999999996
1651932523,424,18.19,35.852
1651932528,424,18.19,35.828
1651932532,423,18.195,35.878
1651932537,424,18.2,35.779
1651932541,424,18.195,35.789
1651932547,425,18.182,35.82
1651932551,425,18.182,35.82
1651932564,425,18.182,35.794000000000004
1651932565,425,18.203,35.861
